0.00448125 0.0001953125	0.45458984375
0.0044875 0.00068359375	0.453369140625
0.00449375 0.0005859375	0.453857421875
0.0045 0.0005859375	0.4541015625
0.00450625 0.0005859375	0.454345703125
0.0045125 0.00068359375	0.454345703125
0.00451875 0.0005859375	0.453857421875
0.004525 0.0005859375	0.454345703125
0.00453125 0.00068359375	0.454345703125
0.0045375 0.00048828125	0.4541015625
0.00454375 0.00068359375	0.453857421875
0.00455 0.0005859375	0.453857421875
0.00455625 0.00048828125	0.453857421875
0.0045625 0.00048828125	0.453857421875
0.00456875 0.0005859375	0.4541015625
0.004575 0.00068359375	0.45361328125
0.00458125 0.00048828125	0.45361328125
0.0045875 0.0005859375	0.454345703125
0.00459375 0.0005859375	0.4541015625
0.0046 0.0005859375	0.45361328125
0.00460625 0.000390625	0.453369140625
0.0046125 0.00068359375	0.453857421875
0.00461875 0.0005859375	0.453369140625
0.004625 0.00068359375	0.453369140625
0.00463125 0.00068359375	0.45361328125
0.0046375 0.00048828125	0.453369140625
0.00464375 0.0005859375	0.45361328125
0.00465 0.000390625	0.453125
0.00465625 0.0005859375	0.451904296875
0.0046625 0.000390625	0.453125
0.00466875 0.00048828125	0.453125
0.004675 0.00068359375	0.452880859375
0.00468125 0.00048828125	0.452880859375
0.0046875 0.00048828125	0.453125
0.00469375 0.0005859375	0.453369140625
0.0047 0.00068359375	0.45263671875
0.00470625 0.0005859375	0.452880859375
0.0047125 0.0005859375	0.452880859375
0.00471875 0.0005859375	0.45263671875
0.004725 0.00048828125	0.45263671875
0.00473125 0.0005859375	0.45263671875
0.0047375 0.00048828125	0.452392578125
0.00474375 0.00048828125	0.45263671875
0.00475 0.00078125	0.45263671875
0.00475625 0.0005859375	0.452392578125
0.0047625 0.0005859375	0.45263671875
0.00476875 0.00048828125	0.4521484375
0.004775 0.0005859375	0.452392578125
0.00478125 0.0005859375	0.4521484375
0.0047875 0.0005859375	0.452392578125
0.00479375 0.00068359375	0.4521484375
0.0048 0.00029296875	0.4521484375
0.00480625 0.0005859375	0.45166015625
0.0048125 0.0005859375	0.451904296875
0.00481875 0.00048828125	0.4521484375
0.004825 0.0005859375	0.453369140625
0.00483125 0.00068359375	0.451904296875
0.0048375 0.00048828125	0.451904296875
0.00484375 0.00048828125	0.451416015625
0.00485 0.00078125	0.451904296875
0.00485625 0.0005859375	0.45166015625
0.0048625 0.00068359375	0.451416015625
0.00486875 0.00078125	0.45166015625
0.004875 0.0005859375	0.45166015625
0.00488125 0.00048828125	0.45166015625
0.0048875 0.0005859375	0.451416015625
0.00489375 0.0005859375	0.450927734375
0.0049 0.000390625	0.451416015625
0.00490625 0.00048828125	0.45068359375
0.0049125 0.00048828125	0.451416015625
0.00491875 0.0001953125	0.45068359375
0.004925 0.00068359375	0.451171875
0.00493125 0.00068359375	0.451171875
0.0049375 0.0005859375	0.451171875
0.00494375 0.0005859375	0.450927734375
0.00495 0.00048828125	0.451171875
0.00495625 0.0005859375	0.451171875
0.0049625 0.0005859375	0.45068359375
0.00496875 0.0009765625	0.450927734375
0.004975 0.00068359375	0.45068359375
0.00498125 0.00068359375	0.450927734375
0.0049875 0.00068359375	0.45068359375
0.00499375 0.00048828125	0.450927734375
0.005 0.0005859375	0.45068359375
0.00500625 0.0005859375	0.450927734375
0.0050125 0.00068359375	0.450439453125
0.00501875 0.00029296875	0.4501953125
0.005025 0.0005859375	0.4501953125
0.00503125 0.00068359375	0.450439453125
0.0050375 0.0005859375	0.450439453125
0.00504375 0.00048828125	0.4521484375
0.00505 0.00048828125	0.450439453125
0.00505625 0.0005859375	0.449951171875
0.0050625 0.0005859375	0.4501953125
0.00506875 0.00078125	0.4501953125
0.005075 0.00068359375	0.450439453125
0.00508125 0.0005859375	0.449951171875
0.0050875 0.00048828125	0.449951171875
0.00509375 0.0005859375	0.449951171875
0.0051 0.0005859375	0.449951171875
0.00510625 0.00048828125	0.449951171875
0.0051125 0.0005859375	0.449951171875
0.00511875 0.00048828125	0.449462890625
0.005125 0.00048828125	0.44970703125
0.00513125 0.0005859375	0.449951171875
0.0051375 -9.765625E-05	0.449951171875
0.00514375 0.00068359375	0.44970703125
0.00515 0.00068359375	0.44970703125
0.00515625 0.0005859375	0.44970703125
0.0051625 0.00048828125	0.44970703125
0.00516875 0.00048828125	0.449462890625
0.005175 0.00068359375	0.449462890625
0.00518125 0.0005859375	0.449462890625
0.0051875 0.00087890625	0.44921875
0.00519375 0.00068359375	0.44921875
0.0052 0.00048828125	0.44921875
0.00520625 0.000390625	0.44921875
0.0052125 0.0005859375	0.448974609375
0.00521875 0.0005859375	0.44921875
0.005225 0.00068359375	0.449462890625
0.00523125 0.0005859375	0.448974609375
0.0052375 0.0005859375	0.448974609375
0.00524375 0.00068359375	0.44873046875
0.00525 0.00068359375	0.448974609375
0.00525625 0.00048828125	0.448974609375
0.0052625 0.0005859375	0.447998046875
0.00526875 0.0005859375	0.448486328125
0.005275 0.00068359375	0.44873046875
0.00528125 0.00068359375	0.44873046875
0.0052875 0.00048828125	0.44873046875
0.00529375 0.00068359375	0.4482421875
0.0053 0.00068359375	0.44873046875
0.00530625 0.0005859375	0.4482421875
0.0053125 0.00068359375	0.44775390625
0.00531875 0.0005859375	0.448486328125
0.005325 0.0005859375	0.448486328125
0.00533125 0.0005859375	0.4482421875
0.0053375 0.00078125	0.4482421875
0.00534375 0.0005859375	0.448486328125
0.00535 0.00048828125	0.4482421875
0.00535625 0.0013671875	0.4482421875
0.0053625 0.0005859375	0.447998046875
0.00536875 0.00068359375	0.4482421875
0.005375 0.00048828125	0.447998046875
0.00538125 0.0005859375	0.44775390625
0.0053875 0.0005859375	0.44775390625
0.00539375 0.00048828125	0.447509765625
0.0054 0.00048828125	0.44775390625
0.00540625 0.0001953125	0.447998046875
0.0054125 0.0005859375	0.4482421875
0.00541875 0.0005859375	0.447998046875
0.005425 0.0005859375	0.447509765625
0.00543125 0.0005859375	0.447509765625
0.0054375 0.00068359375	0.447509765625
0.00544375 0.0005859375	0.447509765625
0.00545 0.0005859375	0.447265625
0.00545625 0.000390625	0.447509765625
0.0054625 0.00068359375	0.44677734375
0.00546875 0.0005859375	0.447509765625
0.005475 0.0005859375	0.447265625
0.00548125 0.00068359375	0.446533203125
0.0054875 0.00068359375	0.447265625
0.00549375 0.0005859375	0.447265625
0.0055 0.0005859375	0.447265625
0.00550625 0.0005859375	0.447021484375
0.0055125 0.0005859375	0.447265625
0.00551875 0.0005859375	0.44677734375
0.005525 0.0005859375	0.447021484375
0.00553125 0.00068359375	0.44677734375
0.0055375 0.00048828125	0.447021484375
0.00554375 0.0005859375	0.446533203125
0.00555 0.00068359375	0.44677734375
0.00555625 0.00048828125	0.44677734375
0.0055625 0.0005859375	0.44677734375
0.00556875 0.0005859375	0.446533203125
0.005575 0	0.44677734375
0.00558125 0.000390625	0.447265625
0.0055875 0.0005859375	0.446533203125
0.00559375 0.0005859375	0.446533203125
0.0056 0.0005859375	0.4462890625
0.00560625 0.0005859375	0.446533203125
0.0056125 0.00068359375	0.4462890625
0.00561875 0.00048828125	0.4462890625
0.005625 0.00087890625	0.446044921875
0.00563125 0.0005859375	0.445556640625
0.0056375 0.00048828125	0.4462890625
0.00564375 0.0005859375	0.446044921875
0.00565 0.0005859375	0.4462890625
0.00565625 0.0005859375	0.4462890625
0.0056625 0.00078125	0.44580078125
0.00566875 0.00048828125	0.445556640625
0.005675 0.00078125	0.44580078125
0.00568125 0.00048828125	0.44677734375
0.0056875 0.0005859375	0.44580078125
0.00569375 0.00068359375	0.445556640625
0.0057 0.0005859375	0.445556640625
0.00570625 0.0005859375	0.44580078125
0.0057125 0.00068359375	0.445556640625
0.00571875 0.0005859375	0.44580078125
0.005725 0.0005859375	0.445556640625
0.00573125 0.0005859375	0.44580078125
0.0057375 0.0005859375	0.4453125
0.00574375 0.0005859375	0.445556640625
0.00575 0.0005859375	0.4462890625
0.00575625 0.0005859375	0.4453125
0.0057625 0.0005859375	0.4453125
0.00576875 0.0005859375	0.4453125
0.005775 0.00068359375	0.4453125
0.00578125 0.0005859375	0.445068359375
0.0057875 0.00048828125	0.44482421875
0.00579375 0.001171875	0.445068359375
0.0058 0.0005859375	0.445556640625
0.00580625 0.0005859375	0.44482421875
0.0058125 0.00048828125	0.445068359375
0.00581875 0.0005859375	0.445068359375
0.005825 0.00078125	0.44482421875
0.00583125 0.0005859375	0.44482421875
0.0058375 0.0005859375	0.444580078125
0.00584375 0.00078125	0.44482421875
0.00585 0.0005859375	0.44482421875
0.00585625 0.00048828125	0.44482421875
0.0058625 0.0005859375	0.444580078125
0.00586875 0.00068359375	0.4443359375
0.005875 0.00048828125	0.444580078125
0.00588125 0.00048828125	0.444580078125
0.0058875 0.0005859375	0.444580078125
0.00589375 0.00048828125	0.444580078125
0.0059 0.0005859375	0.44384765625
0.00590625 0.0005859375	0.4443359375
0.0059125 0.00048828125	0.4443359375
0.00591875 0.0005859375	0.443115234375
0.005925 0.00048828125	0.4443359375
0.00593125 0.0005859375	0.4443359375
0.0059375 0.0005859375	0.444091796875
0.00594375 0.0005859375	0.4443359375
0.00595 0.0005859375	0.444091796875
0.00595625 0.00068359375	0.44384765625
0.0059625 0.0005859375	0.44384765625
0.00596875 0.00048828125	0.443115234375
0.005975 0.0005859375	0.44384765625
0.00598125 0.0005859375	0.44384765625
0.0059875 0.0005859375	0.443603515625
0.00599375 0.00068359375	0.44384765625
0.006 0.0005859375	0.44384765625
0.00600625 0.00048828125	0.44384765625
0.0060125 0.00126953125	0.443603515625
0.00601875 0.0005859375	0.443115234375
0.006025 0.00048828125	0.443603515625
0.00603125 0.00048828125	0.443603515625
0.0060375 0.00048828125	0.443359375
0.00604375 0.00048828125	0.443359375
0.00605 0.00048828125	0.443115234375
0.00605625 0.0005859375	0.443359375
0.0060625 0.00029296875	0.443115234375
0.00606875 0.0005859375	0.443115234375
0.006075 0.0005859375	0.443359375
0.00608125 0.0005859375	0.443359375
0.0060875 0.00068359375	0.443115234375
0.00609375 0.0005859375	0.44287109375
0.0061 0.00048828125	0.44287109375
0.00610625 0.0005859375	0.443115234375
0.0061125 0.00048828125	0.44287109375
0.00611875 0.0005859375	0.442626953125
0.006125 0.00068359375	0.44287109375
0.00613125 0.00048828125	0.443115234375
0.0061375 0.00068359375	0.44189453125
0.00614375 0.00068359375	0.4423828125
0.00615 0.00048828125	0.442626953125
0.00615625 0.0005859375	0.442626953125
0.0061625 0.00048828125	0.442626953125
0.00616875 0.0005859375	0.442626953125
0.006175 0.00048828125	0.442626953125
0.00618125 0.0005859375	0.442626953125
0.0061875 0.0005859375	0.441650390625
0.00619375 0.00048828125	0.4423828125
0.0062 0.00048828125	0.4423828125
0.00620625 0.00048828125	0.442138671875
0.0062125 0.00068359375	0.442138671875
0.00621875 0.00068359375	0.44287109375
0.006225 0.00068359375	0.442138671875
0.00623125 0.00078125	0.442138671875
0.0062375 0.0005859375	0.441650390625
0.00624375 0.00048828125	0.4423828125
0.00625 0.00048828125	0.442138671875
0.00625625 0.0005859375	0.44189453125
0.0062625 0.00029296875	0.44189453125
0.00626875 0.00048828125	0.442138671875
0.006275 0.00048828125	0.441650390625
0.00628125 0.0001953125	0.44189453125
0.0062875 0.00048828125	0.44140625
0.00629375 0.00068359375	0.442138671875
0.0063 0.00068359375	0.44189453125
0.00630625 0.0005859375	0.441650390625
0.0063125 0.0005859375	0.44140625
0.00631875 0.00048828125	0.441650390625
0.006325 0.00048828125	0.441650390625
0.00633125 0.00068359375	0.44140625
0.0063375 0.0005859375	0.441162109375
0.00634375 0.0005859375	0.441650390625
0.00635 0.0005859375	0.44140625
0.00635625 0.0005859375	0.44189453125
0.0063625 0.00048828125	0.44140625
0.00636875 0.00048828125	0.44140625
0.006375 0.0005859375	0.441162109375
0.00638125 0.00029296875	0.44140625
0.0063875 0.00048828125	0.44091796875
0.00639375 0.0005859375	0.441162109375
0.0064 0.00048828125	0.44091796875
0.00640625 0.0005859375	0.441162109375
0.0064125 0.00068359375	0.44091796875
0.00641875 0.0005859375	0.440673828125
0.006425 0.0005859375	0.44091796875
0.00643125 0.00078125	0.44091796875
0.0064375 0.0005859375	0.440673828125
0.00644375 0.0005859375	0.4404296875
0.00645 0.0005859375	0.440673828125
0.00645625 0.00068359375	0.440673828125
0.0064625 0.0005859375	0.440673828125
0.00646875 0.0005859375	0.440185546875
0.006475 0.0005859375	0.4404296875
0.00648125 0.00048828125	0.440673828125
0.0064875 0.0005859375	0.4404296875
0.00649375 0.00068359375	0.440185546875
0.0065 0.00029296875	0.440185546875
0.00650625 0.00068359375	0.43994140625
0.0065125 0.00048828125	0.4404296875
0.00651875 0.0005859375	0.43994140625
0.006525 0.0005859375	0.439208984375
0.00653125 0.00068359375	0.440185546875
0.0065375 0.0005859375	0.43994140625
0.00654375 0.00068359375	0.43994140625
0.00655 0.00068359375	0.43994140625
0.00655625 0.00068359375	0.440185546875
0.0065625 0.00068359375	0.439697265625
0.00656875 0.00048828125	0.43994140625
0.006575 0.0005859375	0.43896484375
0.00658125 0.000390625	0.43994140625
0.0065875 0.00048828125	0.43994140625
0.00659375 0.00048828125	0.440185546875
0.0066 0.00029296875	0.439697265625
0.00660625 0.00048828125	0.43994140625
0.0066125 0.0005859375	0.439697265625
0.00661875 0.000390625	0.439697265625
0.006625 0.0005859375	0.439453125
0.00663125 0.00068359375	0.439453125
0.0066375 0.0005859375	0.439453125
0.00664375 0.00048828125	0.439453125
0.00665 0.0005859375	0.439453125
0.00665625 0.0005859375	0.439453125
0.0066625 0.0005859375	0.439208984375
0.00666875 0.0005859375	0.439453125
0.006675 0.0005859375	0.439453125
0.00668125 0.0005859375	0.439208984375
0.0066875 0.00048828125	0.439208984375
0.00669375 0.00068359375	0.439453125
0.0067 0.00048828125	0.439208984375
0.00670625 0.00048828125	0.43896484375
0.0067125 0.0005859375	0.43896484375
0.00671875 0.00107421875	0.43896484375
0.006725 0.0005859375	0.438232421875
0.00673125 0.0005859375	0.43896484375
0.0067375 0.0005859375	0.438720703125
0.00674375 0.0005859375	0.43798828125
0.00675 0.0005859375	0.438720703125
0.00675625 0.0005859375	0.438720703125
0.0067625 0.00068359375	0.438720703125
0.00676875 0.00048828125	0.438232421875
0.006775 0.000390625	0.438720703125
0.00678125 0.0005859375	0.438720703125
0.0067875 0.0005859375	0.438232421875
0.00679375 0.0005859375	0.438232421875
0.0068 0.00048828125	0.4384765625
0.00680625 0.0005859375	0.4384765625
0.0068125 0.00048828125	0.438232421875
0.00681875 0.000390625	0.43798828125
0.006825 0.0005859375	0.438232421875
0.00683125 0.00068359375	0.438232421875
0.0068375 0.0005859375	0.43798828125
0.00684375 0.0005859375	0.4384765625
0.00685 0.0005859375	0.438232421875
0.00685625 0.00048828125	0.43798828125
0.0068625 0.00048828125	0.43798828125
0.00686875 0.00068359375	0.437744140625
0.006875 0.0005859375	0.43798828125
0.00688125 0.00048828125	0.43798828125
0.0068875 0.0005859375	0.437744140625
0.00689375 0.0005859375	0.43701171875
0.0069 0.000390625	0.437744140625
0.00690625 0.0005859375	0.437744140625
0.0069125 0.0005859375	0.437744140625
0.00691875 0.00078125	0.437255859375
0.006925 0.0005859375	0.437744140625
0.00693125 0.00068359375	0.4375
0.0069375 0.0005859375	0.4375
0.00694375 0.0005859375	0.43798828125
0.00695 0.00048828125	0.43701171875
0.00695625 0.0005859375	0.4375
0.0069625 0.00048828125	0.4375
0.00696875 0.00068359375	0.437255859375
0.006975 0.0005859375	0.43701171875
0.00698125 0.0005859375	0.437255859375
0.0069875 0.00107421875	0.43701171875
0.00699375 0.00048828125	0.43701171875
0.007 0.0005859375	0.436767578125
0.00700625 0.0005859375	0.43701171875
0.0070125 0.00048828125	0.43603515625
0.00701875 0.000390625	0.436767578125
0.007025 0.0005859375	0.43701171875
0.00703125 0.00068359375	0.437255859375
0.0070375 0.0001953125	0.436767578125
0.00704375 0.00048828125	0.43701171875
0.00705 0.0005859375	0.436767578125
0.00705625 0.00048828125	0.436767578125
0.0070625 0.0005859375	0.436767578125
0.00706875 0.0005859375	0.436767578125
0.007075 0.00068359375	0.4365234375
0.00708125 0.00068359375	0.4365234375
0.0070875 0.00068359375	0.4365234375
0.00709375 0.00068359375	0.436767578125
0.0071 0.0005859375	0.4365234375
0.00710625 0.00048828125	0.4365234375
0.0071125 0.0005859375	0.435791015625
0.00711875 0.0005859375	0.4365234375
0.007125 0.0005859375	0.43603515625
0.00713125 0.0005859375	0.436279296875
0.0071375 0.00048828125	0.43603515625
0.00714375 0.0005859375	0.436279296875
0.00715 0.00068359375	0.43603515625
0.00715625 0.000390625	0.436279296875
0.0071625 0.00048828125	0.4365234375
0.00716875 0.0005859375	0.436279296875
0.007175 0.00068359375	0.43603515625
0.00718125 0.00068359375	0.436279296875
0.0071875 0.0005859375	0.43603515625
0.00719375 0.00048828125	0.43603515625
0.0072 0.00048828125	0.43603515625
0.00720625 -0.00029296875	0.435791015625
0.0072125 0.00048828125	0.435791015625
0.00721875 0.0005859375	0.435791015625
0.007225 0.00068359375	0.435791015625
0.00723125 0.00048828125	0.43603515625
0.0072375 0.00068359375	0.435546875
0.00724375 0.0005859375	0.435546875
0.00725 0.0005859375	0.435546875
0.00725625 0.00087890625	0.435546875
0.0072625 0.00068359375	0.435546875
0.00726875 0.00048828125	0.435546875
0.007275 0.00048828125	0.435546875
0.00728125 0.0005859375	0.435302734375
0.0072875 0.0005859375	0.435302734375
0.00729375 0.00048828125	0.435302734375
0.0073 0.0005859375	0.43505859375
0.00730625 0.00087890625	0.43505859375
0.0073125 0.0005859375	0.434814453125
0.00731875 0.0005859375	0.434814453125
0.007325 0.0005859375	0.43505859375
0.00733125 0.00048828125	0.435546875
0.0073375 0.0005859375	0.43505859375
0.00734375 0.0005859375	0.4345703125
0.00735 0.0005859375	0.43505859375
0.00735625 0.00029296875	0.43505859375
0.0073625 0.0005859375	0.434814453125
0.00736875 0.00048828125	0.4345703125
0.007375 0.00048828125	0.434814453125
0.00738125 0.0005859375	0.4345703125
0.0073875 0.0005859375	0.434814453125
0.00739375 0.000390625	0.4345703125
0.0074 0.00048828125	0.4345703125
0.00740625 0.0005859375	0.4345703125
0.0074125 0.0005859375	0.434814453125
0.00741875 0.000390625	0.434326171875
0.007425 0.000390625	0.434326171875
0.00743125 0.00048828125	0.43408203125
0.0074375 0.0005859375	0.434326171875
0.00744375 0.0005859375	0.434326171875
0.00745 0.00048828125	0.433837890625
0.00745625 0.00048828125	0.434326171875
0.0074625 0.00048828125	0.434326171875
0.00746875 0.00048828125	0.43408203125
0.007475 0.0001953125	0.43408203125
0.00748125 0.0005859375	0.433837890625
0.0074875 0.0005859375	0.43408203125
0.00749375 0.0005859375	0.433837890625
0.0075 0.00048828125	0.433349609375
0.00750625 0.00048828125	0.433837890625
0.0075125 0.000390625	0.43408203125
0.00751875 0.00048828125	0.43408203125
0.007525 0.00068359375	0.433837890625
0.00753125 0.0005859375	0.433837890625
