0.014225 1.076171875	0.033447265625	0.070556640625	0.6103515625
0.0142313 1.0751953125	0.032958984375	0.070556640625	0.6103515625
0.0142375 1.0751953125	0.033203125	0.070556640625	0.6103515625
0.0142437 1.0751953125	0.033203125	0.070556640625	0.6083984375
0.01425 1.076171875	0.033203125	0.070556640625	0.6083984375
0.0142562 1.07421875	0.032958984375	0.0703125	0.607421875
0.0142625 1.076171875	0.032958984375	0.0703125	0.607421875
0.0142688 1.0751953125	0.032958984375	0.070068359375	0.607421875
0.014275 1.0751953125	0.032958984375	0.070068359375	0.6064453125
0.0142813 1.076171875	0.03271484375	0.070068359375	0.60546875
0.0142875 1.07421875	0.03271484375	0.06982421875	0.6044921875
0.0142937 1.0751953125	0.03271484375	0.06982421875	0.6044921875
0.0143 1.076171875	0.032958984375	0.069580078125	0.6044921875
0.0143062 1.07421875	0.03271484375	0.069580078125	0.6044921875
0.0143125 1.0751953125	0.032470703125	0.069580078125	0.6025390625
0.0143187 1.0751953125	0.032470703125	0.0693359375	0.6025390625
0.014325 1.0751953125	0.03271484375	0.0693359375	0.6025390625
0.0143313 1.0751953125	0.03271484375	0.0693359375	0.6015625
0.0143375 1.07421875	0.032470703125	0.069091796875	0.6015625
0.0143438 1.0751953125	0.032470703125	0.069091796875	0.6015625
0.01435 1.07421875	0.032958984375	0.06884765625	0.6005859375
0.0143562 1.076171875	0.032470703125	0.06884765625	0.599609375
0.0143625 1.0751953125	0.032470703125	0.06884765625	0.599609375
0.0143687 1.0751953125	0.0322265625	0.068603515625	0.599609375
0.014375 1.0751953125	0.0322265625	0.06884765625	0.5986328125
0.0143812 1.0751953125	0.0322265625	0.068359375	0.59765625
0.0143875 1.07421875	0.0322265625	0.068603515625	0.59765625
0.0143938 1.0751953125	0.0322265625	0.068603515625	0.5966796875
0.0144 1.0751953125	0.03173828125	0.068359375	0.5966796875
0.0144063 1.0732421875	0.031982421875	0.068359375	0.595703125
0.0144125 1.07421875	0.031982421875	0.068359375	0.595703125
0.0144187 1.07421875	0.03173828125	0.068115234375	0.5947265625
0.014425 1.0732421875	0.031982421875	0.06787109375	0.5947265625
0.0144312 1.0751953125	0.031982421875	0.06787109375	0.59375
0.0144375 1.0751953125	0.03173828125	0.06787109375	0.59375
0.0144437 1.07421875	0.03173828125	0.067626953125	0.5927734375
0.01445 1.07421875	0.03173828125	0.0673828125	0.5927734375
0.0144563 1.07421875	0.031494140625	0.0673828125	0.5927734375
0.0144625 1.0751953125	0.03173828125	0.06689453125	0.591796875
0.0144688 1.07421875	0.03173828125	0.0673828125	0.5908203125
0.014475 1.07421875	0.03173828125	0.0673828125	0.5908203125
0.0144812 1.07421875	0.031494140625	0.067138671875	0.58984375
0.0144875 1.07421875	0.03173828125	0.067138671875	0.58984375
0.0144937 1.07421875	0.031494140625	0.067138671875	0.5888671875
0.0145 1.07421875	0.03125	0.06689453125	0.5888671875
0.0145063 1.0732421875	0.03125	0.06689453125	0.587890625
0.0145125 1.0751953125	0.03125	0.067138671875	0.5869140625
0.0145188 1.0732421875	0.031494140625	0.066650390625	0.5869140625
0.014525 1.0751953125	0.031494140625	0.066650390625	0.5869140625
0.0145313 1.07421875	0.03125	0.066650390625	0.5869140625
0.0145375 1.07421875	0.03125	0.06640625	0.5859375
0.0145437 1.07421875	0.031005859375	0.06640625	0.5859375
0.01455 1.07421875	0.03125	0.066162109375	0.5849609375
0.0145562 1.07421875	0.03125	0.066162109375	0.583984375
0.0145625 1.07421875	0.031005859375	0.06591796875	0.583984375
0.0145688 1.0732421875	0.03173828125	0.066162109375	0.5830078125
0.014575 1.0732421875	0.031005859375	0.065673828125	0.5830078125
0.0145813 1.0732421875	0.031005859375	0.06591796875	0.5830078125
0.0145875 1.07421875	0.03076171875	0.06591796875	0.58203125
0.0145938 1.0732421875	0.03076171875	0.065673828125	0.5810546875
0.0146 1.0732421875	0.03076171875	0.065673828125	0.5810546875
0.0146062 1.0732421875	0.03076171875	0.065673828125	0.580078125
0.0146125 1.0732421875	0.03076171875	0.065673828125	0.580078125
0.0146187 1.0732421875	0.03076171875	0.0654296875	0.580078125
0.014625 1.07421875	0.030517578125	0.065185546875	0.578125
0.0146313 1.0732421875	0.030517578125	0.06494140625	0.578125
0.0146375 1.0732421875	0.030517578125	0.065185546875	0.578125
0.0146438 1.0732421875	0.030517578125	0.06494140625	0.5771484375
0.01465 1.0732421875	0.030517578125	0.06494140625	0.5771484375
0.0146562 1.07421875	0.030517578125	0.06494140625	0.576171875
0.0146625 1.0732421875	0.0302734375	0.064697265625	0.576171875
0.0146687 1.0732421875	0.0302734375	0.064453125	0.5751953125
0.014675 1.0732421875	0.0302734375	0.064453125	0.5751953125
0.0146812 1.0732421875	0.0302734375	0.063720703125	0.57421875
0.0146875 1.0732421875	0.0302734375	0.064453125	0.57421875
0.0146938 1.0712890625	0.0302734375	0.064453125	0.57421875
0.0147 1.072265625	0.0302734375	0.064208984375	0.5732421875
0.0147063 1.0732421875	0.0302734375	0.064208984375	0.572265625
0.0147125 1.072265625	0.030029296875	0.06396484375	0.572265625
0.0147187 1.072265625	0.0302734375	0.06396484375	0.5712890625
0.014725 1.072265625	0.030029296875	0.06396484375	0.572265625
0.0147312 1.072265625	0.02978515625	0.064208984375	0.5712890625
0.0147375 1.072265625	0.030029296875	0.063720703125	0.5703125
0.0147437 1.07421875	0.030029296875	0.063720703125	0.5693359375
0.01475 1.0732421875	0.02978515625	0.063720703125	0.5693359375
0.0147563 1.072265625	0.02978515625	0.0634765625	0.568359375
0.0147625 1.072265625	0.030029296875	0.0634765625	0.568359375
0.0147688 1.072265625	0.02978515625	0.0634765625	0.5673828125
0.014775 1.072265625	0.02978515625	0.063232421875	0.5673828125
0.0147812 1.072265625	0.02978515625	0.06298828125	0.56640625
0.0147875 1.072265625	0.02978515625	0.06298828125	0.56640625
0.0147937 1.072265625	0.02978515625	0.06298828125	0.5654296875
0.0148 1.072265625	0.029541015625	0.06298828125	0.5654296875
0.0148062 1.072265625	0.029541015625	0.062744140625	0.564453125
0.0148125 1.072265625	0.029541015625	0.062744140625	0.564453125
0.0148188 1.072265625	0.029541015625	0.062744140625	0.5634765625
0.014825 1.072265625	0.029296875	0.062744140625	0.5634765625
0.0148313 1.072265625	0.029296875	0.0625	0.5625
0.0148375 1.0712890625	0.030029296875	0.0625	0.5615234375
0.0148437 1.072265625	0.029052734375	0.0625	0.5615234375
0.01485 1.072265625	0.029296875	0.062255859375	0.5615234375
0.0148562 1.0712890625	0.029296875	0.0625	0.5615234375
0.0148625 1.0712890625	0.029052734375	0.062255859375	0.560546875
0.0148688 1.072265625	0.029052734375	0.062255859375	0.5595703125
0.014875 1.0712890625	0.029052734375	0.06201171875	0.5595703125
0.0148813 1.072265625	0.029052734375	0.061767578125	0.5595703125
0.0148875 1.072265625	0.029296875	0.06201171875	0.55859375
0.0148938 1.072265625	0.029052734375	0.061767578125	0.5576171875
0.0149 1.0712890625	0.02880859375	0.061279296875	0.5576171875
0.0149062 1.0712890625	0.029052734375	0.061767578125	0.556640625
0.0149125 1.0751953125	0.02880859375	0.0615234375	0.556640625
0.0149187 1.0712890625	0.029052734375	0.061279296875	0.5556640625
0.014925 1.0712890625	0.02880859375	0.0615234375	0.5556640625
0.0149313 1.0712890625	0.02880859375	0.061279296875	0.5546875
0.0149375 1.0712890625	0.029052734375	0.061279296875	0.5546875
0.0149438 1.0712890625	0.028564453125	0.061279296875	0.5537109375
0.01495 1.0712890625	0.02880859375	0.06103515625	0.5537109375
0.0149563 1.0712890625	0.02880859375	0.061279296875	0.552734375
0.0149625 1.0703125	0.028564453125	0.060791015625	0.552734375
0.0149687 1.0712890625	0.028564453125	0.060791015625	0.5517578125
0.014975 1.0712890625	0.028564453125	0.060791015625	0.5517578125
0.0149812 1.0712890625	0.0283203125	0.060791015625	0.55078125
0.0149875 1.0712890625	0.028564453125	0.060791015625	0.55078125
0.0149938 1.0703125	0.028564453125	0.060546875	0.5498046875
0.015 1.0703125	0.0283203125	0.060791015625	0.5498046875
0.0150063 1.0712890625	0.02880859375	0.060546875	0.548828125
0.0150125 1.0693359375	0.0283203125	0.060302734375	0.548828125
0.0150188 1.0712890625	0.0283203125	0.060302734375	0.5478515625
0.015025 1.0703125	0.0283203125	0.060302734375	0.5478515625
0.0150312 1.0712890625	0.0283203125	0.060302734375	0.546875
0.0150375 1.0703125	0.0283203125	0.059814453125	0.5458984375
0.0150437 1.0703125	0.0283203125	0.06005859375	0.5458984375
0.01505 1.0703125	0.0283203125	0.059814453125	0.5458984375
0.0150563 1.0712890625	0.028076171875	0.059814453125	0.544921875
0.0150625 1.0703125	0.02783203125	0.059814453125	0.5439453125
0.0150688 1.0703125	0.02783203125	0.0595703125	0.5439453125
0.015075 1.0703125	0.028076171875	0.0595703125	0.5439453125
0.0150812 1.0703125	0.02783203125	0.0595703125	0.54296875
0.0150875 1.0703125	0.02783203125	0.059326171875	0.54296875
0.0150937 1.0703125	0.02783203125	0.059326171875	0.5419921875
0.0151 1.0703125	0.02783203125	0.05908203125	0.5419921875
0.0151062 1.0703125	0.027587890625	0.059326171875	0.541015625
0.0151125 1.0703125	0.027587890625	0.05908203125	0.541015625
0.0151188 1.0693359375	0.027587890625	0.05859375	0.5400390625
0.015125 1.0703125	0.02783203125	0.05908203125	0.5390625
0.0151313 1.072265625	0.027587890625	0.05908203125	0.5400390625
0.0151375 1.0693359375	0.027587890625	0.05908203125	0.5390625
0.0151437 1.0693359375	0.02783203125	0.058837890625	0.5380859375
0.01515 1.0703125	0.027587890625	0.058837890625	0.5380859375
0.0151562 1.0703125	0.02734375	0.058837890625	0.537109375
0.0151625 1.0693359375	0.02734375	0.058837890625	0.537109375
0.0151687 1.0693359375	0.02734375	0.05810546875	0.5361328125
0.015175 1.0693359375	0.027099609375	0.05859375	0.53515625
0.0151813 1.0693359375	0.02734375	0.058349609375	0.53515625
0.0151875 1.0693359375	0.027099609375	0.05810546875	0.5341796875
0.0151938 1.0693359375	0.02734375	0.058349609375	0.5341796875
0.0152 1.0693359375	0.02734375	0.05810546875	0.5341796875
0.0152062 1.0693359375	0.027099609375	0.057861328125	0.533203125
0.0152125 1.0673828125	0.027099609375	0.05810546875	0.533203125
0.0152187 1.0693359375	0.027099609375	0.057861328125	0.5322265625
0.015225 1.0693359375	0.026611328125	0.057861328125	0.5322265625
0.0152312 1.068359375	0.027099609375	0.0576171875	0.5322265625
0.0152375 1.0693359375	0.027099609375	0.057861328125	0.53125
0.0152438 1.0693359375	0.027099609375	0.057861328125	0.5302734375
0.01525 1.0693359375	0.027099609375	0.0576171875	0.5302734375
0.0152563 1.0693359375	0.02685546875	0.057373046875	0.529296875
0.0152625 1.068359375	0.02685546875	0.057373046875	0.529296875
0.0152687 1.0693359375	0.02685546875	0.057373046875	0.5283203125
0.015275 1.0693359375	0.02734375	0.057373046875	0.5283203125
0.0152812 1.0693359375	0.02685546875	0.05712890625	0.52734375
0.0152875 1.068359375	0.02685546875	0.057373046875	0.5263671875
0.0152938 1.0693359375	0.02685546875	0.056884765625	0.5263671875
0.0153 1.068359375	0.02685546875	0.056884765625	0.525390625
0.0153063 1.068359375	0.02685546875	0.056884765625	0.525390625
0.0153125 1.068359375	0.026611328125	0.056884765625	0.5244140625
0.0153188 1.068359375	0.026611328125	0.056884765625	0.5244140625
0.015325 1.0693359375	0.026611328125	0.056884765625	0.5234375
0.0153312 1.068359375	0.026611328125	0.056640625	0.5234375
0.0153375 1.0673828125	0.0263671875	0.057373046875	0.5234375
0.0153437 1.068359375	0.0263671875	0.056396484375	0.5224609375
0.01535 1.068359375	0.0263671875	0.056640625	0.521484375
0.0153563 1.0673828125	0.0263671875	0.05615234375	0.521484375
0.0153625 1.0693359375	0.0263671875	0.056396484375	0.5205078125
0.0153688 1.068359375	0.026123046875	0.056640625	0.51953125
0.015375 1.068359375	0.0263671875	0.05615234375	0.5205078125
0.0153813 1.0693359375	0.026123046875	0.056396484375	0.51953125
0.0153875 1.068359375	0.026123046875	0.056396484375	0.5185546875
0.0153937 1.0693359375	0.02587890625	0.05615234375	0.5185546875
0.0154 1.0703125	0.026123046875	0.055908203125	0.5166015625
0.0154062 1.0673828125	0.0263671875	0.055908203125	0.517578125
0.0154125 1.068359375	0.02587890625	0.055908203125	0.517578125
0.0154188 1.068359375	0.026123046875	0.0556640625	0.5166015625
0.015425 1.0693359375	0.02587890625	0.055419921875	0.515625
0.0154313 1.068359375	0.026123046875	0.0556640625	0.5146484375
0.0154375 1.068359375	0.026123046875	0.0556640625	0.5146484375
0.0154437 1.0673828125	0.02587890625	0.055419921875	0.5146484375
0.01545 1.0673828125	0.02587890625	0.055419921875	0.513671875
0.0154562 1.0673828125	0.02587890625	0.05517578125	0.513671875
0.0154625 1.068359375	0.02587890625	0.055419921875	0.5126953125
0.0154687 1.068359375	0.02587890625	0.055419921875	0.51171875
0.015475 1.0673828125	0.02587890625	0.054931640625	0.51171875
0.0154813 1.068359375	0.025634765625	0.05517578125	0.51171875
0.0154875 1.068359375	0.025634765625	0.054931640625	0.5107421875
0.0154938 1.0673828125	0.025634765625	0.054931640625	0.5107421875
0.0155 1.068359375	0.025634765625	0.054931640625	0.509765625
0.0155062 1.068359375	0.025634765625	0.0546875	0.5087890625
0.0155125 1.0673828125	0.025390625	0.0546875	0.5087890625
0.0155187 1.0673828125	0.025390625	0.054443359375	0.5087890625
0.015525 1.0673828125	0.025634765625	0.0546875	0.5078125
0.0155312 1.0673828125	0.025634765625	0.054443359375	0.5078125
0.0155375 1.0673828125	0.025390625	0.054443359375	0.5068359375
0.0155438 1.0673828125	0.025390625	0.054443359375	0.5068359375
0.01555 1.068359375	0.025634765625	0.054443359375	0.505859375
0.0155563 1.0673828125	0.025390625	0.0537109375	0.5048828125
0.0155625 1.0673828125	0.025146484375	0.05419921875	0.5048828125
0.0155687 1.0673828125	0.025390625	0.05419921875	0.5029296875
0.015575 1.0673828125	0.025390625	0.053955078125	0.50390625
0.0155812 1.0673828125	0.025146484375	0.053955078125	0.5029296875
0.0155875 1.0673828125	0.025146484375	0.0537109375	0.5029296875
0.0155937 1.0673828125	0.025390625	0.053955078125	0.5029296875
0.0156 1.0673828125	0.025390625	0.0537109375	0.501953125
0.0156063 1.0673828125	0.025146484375	0.05322265625	0.5009765625
0.0156125 1.0673828125	0.025634765625	0.0537109375	0.5009765625
0.0156188 1.0703125	0.025146484375	0.053466796875	0.5009765625
0.015625 1.0673828125	0.02490234375	0.053466796875	0.5
0.0156312 1.0673828125	0.02490234375	0.053466796875	0.5
0.0156375 1.0673828125	0.02490234375	0.053466796875	0.4990234375
0.0156438 1.06640625	0.02490234375	0.05322265625	0.498046875
0.01565 1.0673828125	0.02490234375	0.05322265625	0.498046875
0.0156563 1.0673828125	0.02490234375	0.052978515625	0.4970703125
0.0156625 1.06640625	0.02490234375	0.05322265625	0.4970703125
0.0156687 1.0654296875	0.02490234375	0.052978515625	0.49609375
0.015675 1.06640625	0.024658203125	0.052978515625	0.4951171875
0.0156813 1.06640625	0.02490234375	0.052734375	0.4951171875
0.0156875 1.06640625	0.024658203125	0.052978515625	0.494140625
0.0156937 1.06640625	0.024658203125	0.052734375	0.494140625
0.0157 1.06640625	0.024658203125	0.052734375	0.494140625
0.0157063 1.06640625	0.024658203125	0.052978515625	0.4931640625
0.0157125 1.0654296875	0.0244140625	0.052734375	0.4931640625
0.0157188 1.064453125	0.024658203125	0.052734375	0.4921875
0.015725 1.06640625	0.0244140625	0.052490234375	0.4921875
0.0157312 1.0654296875	0.0244140625	0.05224609375	0.4912109375
0.0157375 1.06640625	0.0244140625	0.052490234375	0.4921875
0.0157438 1.06640625	0.0244140625	0.05224609375	0.490234375
0.01575 1.0654296875	0.0244140625	0.05224609375	0.4892578125
0.0157562 1.0654296875	0.0244140625	0.05224609375	0.4892578125
0.0157625 1.0654296875	0.024169921875	0.052001953125	0.48828125
0.0157688 1.0654296875	0.0244140625	0.052001953125	0.48828125
0.015775 1.0654296875	0.024169921875	0.05126953125	0.4873046875
0.0157813 1.0654296875	0.024169921875	0.052001953125	0.4873046875
0.0157875 1.0654296875	0.024169921875	0.052001953125	0.4853515625
0.0157937 1.0654296875	0.024169921875	0.0517578125	0.486328125
0.0158 1.0654296875	0.024169921875	0.0517578125	0.486328125
0.0158063 1.0654296875	0.024169921875	0.0517578125	0.4853515625
0.0158125 1.0654296875	0.024169921875	0.0517578125	0.484375
0.0158187 1.064453125	0.024169921875	0.051513671875	0.4833984375
0.015825 1.0654296875	0.024169921875	0.05126953125	0.4833984375
0.0158313 1.0654296875	0.024658203125	0.051513671875	0.4833984375
0.0158375 1.0634765625	0.024169921875	0.051513671875	0.4833984375
0.0158438 1.0654296875	0.023681640625	0.05126953125	0.482421875
0.01585 1.0654296875	0.02392578125	0.05126953125	0.4814453125
0.0158562 1.0654296875	0.02392578125	0.051513671875	0.4814453125
0.0158625 1.0654296875	0.02392578125	0.051025390625	0.48046875
0.0158688 1.0654296875	0.02392578125	0.051025390625	0.48046875
0.015875 1.0654296875	0.023681640625	0.051025390625	0.4794921875
0.0158812 1.0654296875	0.023681640625	0.051025390625	0.4794921875
0.0158875 1.0654296875	0.023681640625	0.05078125	0.478515625
0.0158938 1.0654296875	0.023681640625	0.05078125	0.478515625
0.0159 1.0654296875	0.0234375	0.05078125	0.4775390625
0.0159063 1.064453125	0.023681640625	0.05078125	0.4755859375
0.0159125 1.064453125	0.023681640625	0.050537109375	0.4765625
0.0159187 1.0654296875	0.023681640625	0.050537109375	0.4755859375
0.015925 1.064453125	0.023681640625	0.050537109375	0.4755859375
0.0159313 1.0654296875	0.0234375	0.050537109375	0.4755859375
0.0159375 1.0654296875	0.0234375	0.05029296875	0.474609375
0.0159437 1.0654296875	0.0234375	0.0498046875	0.474609375
0.01595 1.064453125	0.0234375	0.05029296875	0.4736328125
0.0159563 1.064453125	0.0234375	0.05029296875	0.474609375
0.0159625 1.064453125	0.0234375	0.050048828125	0.47265625
0.0159688 1.064453125	0.0234375	0.050048828125	0.4716796875
0.015975 1.064453125	0.0234375	0.050048828125	0.4716796875
0.0159812 1.064453125	0.023193359375	0.0498046875	0.4716796875
0.0159875 1.0634765625	0.023193359375	0.050048828125	0.470703125
0.0159938 1.064453125	0.023193359375	0.04931640625	0.4697265625
0.016 1.064453125	0.022705078125	0.049560546875	0.4697265625
0.0160062 1.064453125	0.023193359375	0.0498046875	0.4697265625
0.0160125 1.064453125	0.023193359375	0.0498046875	0.46875
0.0160187 1.064453125	0.023193359375	0.0498046875	0.4677734375
0.016025 1.064453125	0.023193359375	0.049560546875	0.4677734375
0.0160313 1.064453125	0.023193359375	0.0498046875	0.466796875
0.0160375 1.0654296875	0.02294921875	0.04931640625	0.466796875
0.0160437 1.0634765625	0.023193359375	0.04931640625	0.466796875
0.01605 1.0634765625	0.022705078125	0.04931640625	0.4658203125
0.0160563 1.0625	0.02294921875	0.049072265625	0.4658203125
0.0160625 1.064453125	0.02294921875	0.049072265625	0.46484375
0.0160687 1.0634765625	0.02294921875	0.049072265625	0.4638671875
